x-axis,1,2,3,4
+171.4400E-03,-1.2359019E+00,+253.7401E-03,+28.8107205E+00,-1.4157789E+00
+171.6200E-03,-1.1130655E+00,+254.7172E-03,+28.7381353E+00,-1.5162814E+00
+171.8000E-03,-1.0125630E+00,+256.2527E-03,+28.6543833E+00,-1.6167839E+00
+171.9800E-03,-962.3117E-03,+257.5089E-03,+28.7046345E+00,-1.6670352E+00
+172.1600E-03,-833.8919E-03,+256.9506E-03,+28.9614743E+00,-1.7675377E+00
+172.3400E-03,-660.8042E-03,+257.9277E-03,+28.9223900E+00,-1.8680402E+00
+172.5200E-03,-532.3843E-03,+258.6256E-03,+28.8693470E+00,-1.9685427E+00
+172.7000E-03,-359.2967E-03,+259.3236E-03,+28.7576775E+00,-2.0690452E+00
+172.8800E-03,-158.2916E-03,+259.8819E-03,+28.7018428E+00,-2.1695477E+00
+173.0600E-03,+20.3795E-03,+261.4174E-03,+28.5287551E+00,-2.2700503E+00
+173.2400E-03,+143.2159E-03,+261.2778E-03,+28.6571750E+00,-2.3705528E+00
+173.4200E-03,+271.6358E-03,+261.1382E-03,+28.6906758E+00,-2.3705528E+00
+173.6000E-03,+422.3896E-03,+261.1382E-03,+28.7716362E+00,-2.4208040E+00
+173.7800E-03,+573.1433E-03,+261.5570E-03,+28.7939701E+00,-2.4989726E+00
+173.9600E-03,+723.8971E-03,+261.8361E-03,+28.7297601E+00,-2.5715578E+00
+174.1400E-03,+874.6509E-03,+262.8132E-03,+28.6599667E+00,-2.6218091E+00
+174.3200E-03,+1.0756559E+00,+259.8819E-03,+28.5538807E+00,-2.7223116E+00
+174.5000E-03,+1.2264097E+00,+259.8819E-03,+28.5315468E+00,-2.7446455E+00
+174.6800E-03,+1.3213287E+00,+259.8819E-03,+28.3975435E+00,-2.7502289E+00
+174.8600E-03,+1.3994973E+00,+261.4174E-03,+28.5845898E+00,-2.7223116E+00
+175.0400E-03,+1.4999998E+00,+257.9277E-03,+28.6823006E+00,-2.6720603E+00
+175.2200E-03,+1.5502511E+00,+256.6714E-03,+28.6906758E+00,-2.6720603E+00
+175.4000E-03,+1.6005024E+00,+256.1131E-03,+28.6739254E+00,-2.6943942E+00
+175.5800E-03,+1.6507536E+00,+255.4151E-03,+28.6208824E+00,-2.6218091E+00
+175.7600E-03,+1.7512561E+00,+256.1131E-03,+28.5064212E+00,-2.6218091E+00
+175.9400E-03,+1.8015074E+00,+254.1589E-03,+28.4477948E+00,-2.5436404E+00
+176.1200E-03,+1.8796760E+00,+255.4151E-03,+28.3361253E+00,-2.4431379E+00
+176.3000E-03,+2.0304298E+00,+252.4838E-03,+28.6236741E+00,-2.3705528E+00
+176.4800E-03,+2.1030149E+00,+254.9964E-03,+28.5901733E+00,-2.2700503E+00
+176.6600E-03,+2.1532662E+00,+255.6943E-03,+28.6376328E+00,-2.2197990E+00
+176.8400E-03,+2.1532662E+00,+254.1589E-03,+28.6487998E+00,-2.1192965E+00
+177.0200E-03,+2.1532662E+00,+254.2984E-03,+28.5929650E+00,-2.0187940E+00
+177.2000E-03,+2.2537687E+00,+254.8568E-03,+28.4812956E+00,-1.9685427E+00
+177.3800E-03,+2.3040200E+00,+252.9026E-03,+28.4394195E+00,-1.8680402E+00
+177.5600E-03,+2.3542712E+00,+254.7172E-03,+28.3026245E+00,-1.7172864E+00
+177.7400E-03,+2.4268564E+00,+256.2527E-03,+28.5566725E+00,-1.6167839E+00
+177.9200E-03,+2.4045225E+00,+255.5547E-03,+28.5399221E+00,-1.4381128E+00
+178.1000E-03,+2.3263538E+00,+256.8110E-03,+28.6208824E+00,-1.3152764E+00
+178.2800E-03,+2.2537687E+00,+255.9735E-03,+28.6320494E+00,-1.1645226E+00
+178.4600E-03,+2.2035174E+00,+256.8110E-03,+28.6152989E+00,-1.0137688E+00
+178.6400E-03,+2.1756001E+00,+256.1131E-03,+28.5203799E+00,-985.8515E-03
+178.8200E-03,+2.1253488E+00,+256.1131E-03,+28.4170856E+00,-863.0151E-03
+179.0000E-03,+2.0527637E+00,+254.8568E-03,+28.3082079E+00,-734.5952E-03
+179.1800E-03,+2.0025124E+00,+257.3694E-03,+28.3472922E+00,-583.8414E-03
+179.3600E-03,+1.9020099E+00,+254.8568E-03,+28.5259634E+00,-433.0877E-03
+179.5400E-03,+1.8015074E+00,+257.9277E-03,+28.5929650E+00,-232.0826E-03
+179.7200E-03,+1.7010049E+00,+254.8568E-03,+28.6404246E+00,-31.0776E-03
+179.9000E-03,+1.6005024E+00,+254.8568E-03,+28.6264659E+00,+142.0101E-03
+180.0800E-03,+1.4720825E+00,+255.5547E-03,+28.5455055E+00,+242.5126E-03
+180.2600E-03,+1.3715800E+00,+253.6005E-03,+28.4561700E+00,+393.2663E-03
+180.4400E-03,+1.2487436E+00,+254.8568E-03,+28.3361253E+00,+544.0201E-03
+180.6200E-03,+1.1984923E+00,+253.4609E-03,+28.3500840E+00,+694.7739E-03
+180.8000E-03,+1.0979898E+00,+251.9255E-03,+28.5845898E+00,+845.5277E-03
+180.9800E-03,+947.2360E-03,+253.0422E-03,+28.6292576E+00,+1.0744500E+00
+181.1600E-03,+768.5649E-03,+254.4380E-03,+28.6739254E+00,+1.2475377E+00
+181.3400E-03,+645.7285E-03,+252.3442E-03,+28.6990510E+00,+1.3480402E+00
+181.5200E-03,+494.9747E-03,+252.3442E-03,+28.6683419E+00,+1.4764601E+00
+181.7000E-03,+366.5548E-03,+252.3442E-03,+28.5706312E+00,+1.5490452E+00
+181.8800E-03,+293.9697E-03,+252.3442E-03,+28.3975435E+00,+1.6495478E+00
+182.0600E-03,+215.8011E-03,+252.2046E-03,+28.4533782E+00,+1.6997990E+00
+182.2400E-03,+65.0473E-03,+251.9255E-03,+28.6292576E+00,+1.7779676E+00
+182.4200E-03,-35.4552E-03,+254.2984E-03,+28.7158015E+00,+1.9008040E+00
+182.6000E-03,-208.5429E-03,+253.0422E-03,+28.7716362E+00,+2.0013066E+00
+182.7800E-03,-387.2140E-03,+253.4609E-03,+28.8079288E+00,+2.1018091E+00
+182.9600E-03,-588.2190E-03,+255.5547E-03,+28.7800114E+00,+2.2525628E+00
+183.1400E-03,-761.3067E-03,+256.6714E-03,+28.6962593E+00,+2.3028141E+00
+183.3200E-03,-861.8092E-03,+257.3694E-03,+28.6795089E+00,+2.3530654E+00
+183.5000E-03,-990.2291E-03,+256.8110E-03,+28.5566725E+00,+2.4033166E+00
+183.6800E-03,-1.1633168E+00,+257.9277E-03,+28.7241767E+00,+2.4535679E+00
+183.8600E-03,-1.2917366E+00,+258.6256E-03,+28.8553883E+00,+2.5540704E+00
+184.0400E-03,-1.4927417E+00,+262.1153E-03,+28.9195982E+00,+2.6545729E+00
+184.2200E-03,-1.6434954E+00,+259.1840E-03,+28.9530991E+00,+2.6824903E+00
+184.4000E-03,-1.8445005E+00,+259.8819E-03,+28.9391404E+00,+2.8053267E+00
+184.5800E-03,-1.9673369E+00,+259.8819E-03,+28.8581800E+00,+2.8053267E+00
+184.7600E-03,-2.0455055E+00,+260.0215E-03,+28.8163040E+00,+2.7550754E+00
+184.9400E-03,-2.1180906E+00,+259.8819E-03,+28.7241767E+00,+2.7048242E+00
+185.1200E-03,-2.2185932E+00,+261.5570E-03,+28.9168065E+00,+2.7048242E+00
+185.3000E-03,-2.2465105E+00,+260.1611E-03,+28.9810164E+00,+2.6545729E+00
+185.4800E-03,-2.3190957E+00,+259.3236E-03,+29.0563933E+00,+2.6769068E+00
+185.6600E-03,-2.3693469E+00,+260.1611E-03,+29.1261867E+00,+2.6043216E+00
+185.8400E-03,-2.4698494E+00,+259.6027E-03,+29.1261867E+00,+2.5764043E+00
+186.0200E-03,-2.5201007E+00,+258.0673E-03,+29.0703520E+00,+2.5038191E+00
+186.2000E-03,-2.6485206E+00,+257.3694E-03,+29.0061420E+00,+2.4033166E+00
+186.3800E-03,-2.7713570E+00,+256.8110E-03,+28.9530991E+00,+2.3028141E+00
+186.5600E-03,-2.8216082E+00,+257.6485E-03,+29.1457289E+00,+2.2525628E+00
+186.7400E-03,-2.8216082E+00,+256.2527E-03,+29.2350644E+00,+2.1520603E+00
+186.9200E-03,-2.8216082E+00,+254.8568E-03,+29.2936909E+00,+2.0515578E+00
+187.1000E-03,-2.8718595E+00,+255.5547E-03,+29.3746513E+00,+1.9733892E+00
+187.2800E-03,-2.9221107E+00,+254.0193E-03,+29.3718595E+00,+1.9008040E+00
+187.4600E-03,-2.9723620E+00,+253.6005E-03,+29.3327752E+00,+1.8003015E+00
+187.6400E-03,-3.0505306E+00,+254.2984E-03,+29.2378562E+00,+1.6495478E+00
+187.8200E-03,-3.0728645E+00,+253.6005E-03,+29.2322727E+00,+1.4987940E+00
+188.0000E-03,-3.0226133E+00,+253.0422E-03,+29.3858182E+00,+1.3480402E+00
+188.1800E-03,-2.9444446E+00,+254.9964E-03,+29.4500281E+00,+1.1972865E+00
+188.3600E-03,-2.8718595E+00,+254.2984E-03,+29.5589059E+00,+1.0465327E+00
+188.5400E-03,-2.8495256E+00,+254.2984E-03,+29.5979902E+00,+996.2814E-03
+188.7200E-03,-2.8216082E+00,+253.6005E-03,+29.6314910E+00,+918.1128E-03
+188.9000E-03,-2.7211057E+00,+252.9026E-03,+29.6203241E+00,+795.2764E-03
+189.0800E-03,-2.7211057E+00,+254.2984E-03,+29.4835290E+00,+666.8565E-03
+189.2600E-03,-2.6206032E+00,+254.8568E-03,+29.5505307E+00,+493.7689E-03
+189.4400E-03,-2.4921833E+00,+255.4151E-03,+29.6398662E+00,+315.0977E-03
+189.6200E-03,-2.4195982E+00,+255.4151E-03,+29.7292018E+00,+63.8414E-03
+189.8000E-03,-2.2688444E+00,+256.9506E-03,+29.7989952E+00,-109.2462E-03
+189.9800E-03,-2.2185932E+00,+257.5089E-03,+29.8715804E+00,-209.7487E-03
+190.1600E-03,-2.0678394E+00,+259.4632E-03,+29.8799556E+00,-360.5025E-03
+190.3400E-03,-1.9673369E+00,+259.4632E-03,+29.9190399E+00,-511.2563E-03
+190.5200E-03,-1.9170856E+00,+259.1840E-03,+29.8101622E+00,-639.6762E-03
+190.7000E-03,-1.8165831E+00,+258.6256E-03,+29.9525407E+00,-812.7638E-03
+190.8800E-03,-1.6658293E+00,+260.5799E-03,+29.9469572E+00,-1.0137688E+00
+191.0600E-03,-1.5150756E+00,+261.1382E-03,+29.9972085E+00,-1.2147739E+00
+191.2400E-03,-1.3643218E+00,+260.5799E-03,+30.0390845E+00,-1.3655276E+00
+191.4200E-03,-1.2135680E+00,+261.8361E-03,+30.0725854E+00,-1.4939475E+00
+191.6000E-03,-1.0628142E+00,+263.0924E-03,+30.0921275E+00,-1.5665327E+00
+191.7800E-03,-962.3117E-03,+263.7903E-03,+30.0753771E+00,-1.6670352E+00
+191.9600E-03,-912.0605E-03,+263.0924E-03,+30.0586267E+00,-1.7172864E+00
+192.1400E-03,-783.6406E-03,+264.3487E-03,+30.0279176E+00,-1.8177889E+00
+192.3200E-03,-610.5529E-03,+264.3487E-03,+30.1982135E+00,-1.8680402E+00
+192.5000E-03,-510.0504E-03,+264.3487E-03,+30.2652152E+00,-1.9964601E+00
+192.6800E-03,-309.0454E-03,+264.2091E-03,+30.2931326E+00,-2.0690452E+00
+192.8600E-03,-130.3743E-03,+263.0924E-03,+30.3238417E+00,-2.1974651E+00
+193.0400E-03,+42.7134E-03,+266.1633E-03,+30.3266334E+00,-2.2979676E+00
+193.2200E-03,+193.4672E-03,+264.3487E-03,+30.2987160E+00,-2.3705528E+00
+193.4000E-03,+293.9697E-03,+264.2091E-03,+30.3489673E+00,-2.3984701E+00
+193.5800E-03,+422.3896E-03,+263.6508E-03,+30.4829706E+00,-2.4208040E+00
+193.7600E-03,+595.4772E-03,+264.9070E-03,+30.5415971E+00,-2.5213065E+00
+193.9400E-03,+746.2310E-03,+264.9070E-03,+30.5583475E+00,-2.5994752E+00
+194.1200E-03,+896.9848E-03,+264.7675E-03,+30.5471806E+00,-2.6720603E+00
+194.3000E-03,+1.0979898E+00,+263.7903E-03,+30.5778897E+00,-2.7502289E+00
+194.4800E-03,+1.2487436E+00,+263.6508E-03,+30.6504748E+00,-2.7725628E+00
+194.6600E-03,+1.3492461E+00,+262.2549E-03,+30.7091013E+00,-2.7725628E+00
+194.8400E-03,+1.4497486E+00,+263.0924E-03,+30.7705195E+00,-2.7223116E+00
+195.0200E-03,+1.4999998E+00,+261.6965E-03,+30.8291460E+00,-2.6720603E+00
+195.2000E-03,+1.5725850E+00,+262.9528E-03,+30.8431047E+00,-2.6720603E+00
+195.3800E-03,+1.6284197E+00,+261.1382E-03,+30.8123956E+00,-2.6720603E+00
+195.5600E-03,+1.6507536E+00,+261.6965E-03,+30.8012286E+00,-2.6218091E+00
+195.7400E-03,+1.7512561E+00,+261.9757E-03,+30.7788947E+00,-2.6218091E+00
+195.9200E-03,+1.8517586E+00,+261.1382E-03,+30.7844782E+00,-2.5436404E+00
+196.1000E-03,+1.9020099E+00,+259.1840E-03,+30.8458964E+00,-2.4431379E+00
+196.2800E-03,+2.0527637E+00,+258.6256E-03,+31.0329427E+00,-2.3705528E+00
+196.4600E-03,+2.1030149E+00,+257.3694E-03,+31.0915692E+00,-2.2923841E+00
+196.6400E-03,+2.1030149E+00,+256.8110E-03,+31.0692353E+00,-2.2197990E+00
+196.8200E-03,+2.1253488E+00,+254.8568E-03,+31.0524849E+00,-2.1416304E+00
+197.0000E-03,+2.1532662E+00,+256.9506E-03,+30.9938584E+00,-2.0187940E+00
+197.1800E-03,+2.2537687E+00,+254.8568E-03,+30.9854832E+00,-1.9685427E+00
+197.3600E-03,+2.3040200E+00,+254.8568E-03,+30.9659411E+00,-1.8680402E+00
+197.5400E-03,+2.3319373E+00,+253.6005E-03,+31.2646569E+00,-1.7675377E+00
+197.7200E-03,+2.4045225E+00,+254.2984E-03,+31.2786155E+00,-1.6167839E+00
+197.9000E-03,+2.4045225E+00,+254.7172E-03,+31.3149081E+00,-1.4381128E+00
+198.0800E-03,+2.3040200E+00,+253.0422E-03,+31.2841990E+00,-1.3152764E+00
+198.2600E-03,+2.2537687E+00,+255.4151E-03,+31.2562817E+00,-1.1645226E+00
+198.4400E-03,+2.2035174E+00,+253.4609E-03,+31.1585709E+00,-1.0361027E+00
+198.6200E-03,+2.1756001E+00,+254.1589E-03,+31.1725296E+00,-1.0137688E+00
+198.8000E-03,+2.1532662E+00,+253.1818E-03,+31.3763263E+00,-913.2663E-03
+198.9800E-03,+2.0527637E+00,+254.9964E-03,+31.3428255E+00,-712.2613E-03
+199.1600E-03,+2.0248463E+00,+254.7172E-03,+31.4377445E+00,-611.7588E-03
+199.3400E-03,+1.9020099E+00,+255.5547E-03,+31.4740371E+00,-461.0050E-03
+199.5200E-03,+1.8015074E+00,+253.6005E-03,+31.4461197E+00,-260.0000E-03
+199.7000E-03,+1.7010049E+00,+255.4151E-03,+31.3567842E+00,-31.0776E-03
+199.8800E-03,+1.6005024E+00,+255.4151E-03,+31.2897825E+00,+119.6762E-03
+200.0600E-03,+1.4999998E+00,+256.1131E-03,+31.1781130E+00,+242.5126E-03
+200.2400E-03,+1.3994973E+00,+256.6714E-03,+31.3232833E+00,+393.2663E-03
+200.4200E-03,+1.2989948E+00,+260.9986E-03,+31.4433280E+00,+544.0201E-03
+200.6000E-03,+1.2208262E+00,+259.3236E-03,+31.5103297E+00,+694.7739E-03
+200.7800E-03,+1.0700724E+00,+259.0444E-03,+31.5214966E+00,+845.5277E-03
+200.9600E-03,+997.4873E-03,+260.5799E-03,+31.4684536E+00,+1.0744500E+00
+201.1400E-03,+796.4823E-03,+260.5799E-03,+31.3344503E+00,+1.2754551E+00
+201.3200E-03,+668.0624E-03,+259.3236E-03,+31.2534899E+00,+1.3982915E+00
+201.5000E-03,+494.9747E-03,+259.8819E-03,+31.4014519E+00,+1.4987940E+00
+201.6800E-03,+344.2209E-03,+260.5799E-03,+31.4237858E+00,+1.5769626E+00
+201.8600E-03,+293.9697E-03,+261.1382E-03,+31.4684536E+00,+1.6774651E+00
+202.0400E-03,+215.8011E-03,+261.1382E-03,+31.5075379E+00,+1.7500503E+00
+202.2200E-03,+65.0473E-03,+260.5799E-03,+31.5298718E+00,+1.8003015E+00
+202.4000E-03,-57.7891E-03,+262.2549E-03,+31.4517032E+00,+1.9510553E+00
+202.5800E-03,-208.5429E-03,+261.8361E-03,+31.3819098E+00,+2.0515578E+00
+202.7600E-03,-387.2140E-03,+261.8361E-03,+31.2841990E+00,+2.1520603E+00
+202.9400E-03,-610.5529E-03,+264.7675E-03,+31.3874933E+00,+2.2804802E+00
+203.1200E-03,-761.3067E-03,+265.4654E-03,+31.4265776E+00,+2.3530654E+00
+203.3000E-03,-861.8092E-03,+265.7446E-03,+31.4544949E+00,+2.4033166E+00
+203.4800E-03,-1.0125630E+00,+265.7446E-03,+31.4796206E+00,+2.4033166E+00
+203.6600E-03,-1.1633168E+00,+267.8384E-03,+31.4628702E+00,+2.4535679E+00
+203.8400E-03,-1.2917366E+00,+267.1404E-03,+31.3735346E+00,+2.5540704E+00
+204.0200E-03,-1.4648243E+00,+264.3487E-03,+31.2925742E+00,+2.6545729E+00
+204.2000E-03,-1.6434954E+00,+265.4654E-03,+31.4405363E+00,+2.7048242E+00
+204.3800E-03,-1.8445005E+00,+264.9070E-03,+31.3791181E+00,+2.8053267E+00
+204.5600E-03,-1.9952542E+00,+266.0237E-03,+31.3651594E+00,+2.8053267E+00
+204.7400E-03,-2.0678394E+00,+266.1633E-03,+31.3679511E+00,+2.7550754E+00
+204.9200E-03,-2.1460080E+00,+265.0466E-03,+31.3679511E+00,+2.7550754E+00
+205.1000E-03,-2.2465105E+00,+265.4654E-03,+31.3344503E+00,+2.7048242E+00
+205.2800E-03,-2.2688444E+00,+266.1633E-03,+31.2088221E+00,+2.7048242E+00
+205.4600E-03,-2.3693469E+00,+265.6050E-03,+31.3651594E+00,+2.7048242E+00
+205.6400E-03,-2.4195982E+00,+266.3029E-03,+31.3595759E+00,+2.6266555E+00
+205.8200E-03,-2.5201007E+00,+264.9070E-03,+31.3539924E+00,+2.6043216E+00
+206.0000E-03,-2.5703519E+00,+267.5592E-03,+31.3065329E+00,+2.5317365E+00
+206.1800E-03,-2.6708545E+00,+263.6508E-03,+31.2841990E+00,+2.4535679E+00
+206.3600E-03,-2.7713570E+00,+263.6508E-03,+31.2534899E+00,+2.3530654E+00
+206.5400E-03,-2.8216082E+00,+263.6508E-03,+31.2786155E+00,+2.2748967E+00
+206.7200E-03,-2.8216082E+00,+264.3487E-03,+31.2032387E+00,+2.1743942E+00
+206.9000E-03,-2.8439421E+00,+262.6737E-03,+31.3539924E+00,+2.1018091E+00
+207.0800E-03,-2.8997769E+00,+261.6965E-03,+31.3456172E+00,+2.0013066E+00
+207.2600E-03,-2.9723620E+00,+261.1382E-03,+31.2925742E+00,+1.9510553E+00
+207.4400E-03,-3.0226133E+00,+260.3007E-03,+31.2227808E+00,+1.8505528E+00
+207.6200E-03,-3.1007819E+00,+259.8819E-03,+31.1613626E+00,+1.6997990E+00
+207.8000E-03,-3.0951984E+00,+260.4403E-03,+31.1920717E+00,+1.5211279E+00
+207.9800E-03,-3.0728645E+00,+259.3236E-03,+31.0915692E+00,+1.3982915E+00
+208.1600E-03,-2.9723620E+00,+257.2298E-03,+31.2618651E+00,+1.2475377E+00
+208.3400E-03,-2.9221107E+00,+260.7194E-03,+31.3121164E+00,+1.0967839E+00
+208.5200E-03,-2.8718595E+00,+256.6714E-03,+31.2814073E+00,+1.0241988E+00
+208.7000E-03,-2.8718595E+00,+256.1131E-03,+31.2060304E+00,+946.0302E-03
+208.8800E-03,-2.7713570E+00,+254.8568E-03,+31.1390287E+00,+817.6103E-03
+209.0600E-03,-2.7211057E+00,+256.5318E-03,+31.0385262E+00,+694.7739E-03
+209.2400E-03,-2.6429371E+00,+256.1131E-03,+30.9073146E+00,+516.1028E-03
+209.4200E-03,-2.5424346E+00,+252.4838E-03,+30.9659411E+00,+365.3490E-03
+209.6000E-03,-2.4698494E+00,+254.1589E-03,+31.1697378E+00,+114.0927E-03
+209.7800E-03,-2.3190957E+00,+254.9964E-03,+31.1948634E+00,-36.6611E-03
+209.9600E-03,-2.2409270E+00,+254.8568E-03,+31.1641543E+00,-159.4975E-03
+210.1400E-03,-2.1404245E+00,+254.1589E-03,+31.0831940E+00,-310.2512E-03
+210.3200E-03,-1.9896708E+00,+254.8568E-03,+30.9771080E+00,-438.6711E-03
+210.5000E-03,-1.9673369E+00,+256.6714E-03,+30.8933559E+00,-583.8414E-03
+210.6800E-03,-1.8389170E+00,+256.1131E-03,+30.8542716E+00,-762.5126E-03
+210.8600E-03,-1.6881632E+00,+256.1131E-03,+30.9771080E+00,-941.1837E-03
+211.0400E-03,-1.5653268E+00,+258.0673E-03,+31.0050254E+00,-1.1645226E+00
+211.2200E-03,-1.4145730E+00,+257.9277E-03,+31.0636518E+00,-1.3152764E+00
+211.4000E-03,-1.2638193E+00,+258.0673E-03,+31.0245675E+00,-1.4157789E+00
+211.5800E-03,-1.1130655E+00,+259.3236E-03,+30.9184815E+00,-1.5441988E+00
+211.7600E-03,-984.6456E-03,+261.1382E-03,+30.8040203E+00,-1.6447013E+00
+211.9400E-03,-912.0605E-03,+260.9986E-03,+30.7202682E+00,-1.7172864E+00
+212.1200E-03,-811.5580E-03,+263.5112E-03,+30.6085988E+00,-1.7954551E+00
+212.3000E-03,-660.8042E-03,+263.6508E-03,+30.9854832E+00,-1.8680402E+00
+212.4800E-03,-510.0504E-03,+263.0924E-03,+30.8905642E+00,-2.0187940E+00
+212.6600E-03,-331.3793E-03,+266.4425E-03,+30.9212733E+00,-2.0690452E+00
+212.8400E-03,-158.2916E-03,+265.0466E-03,+30.8961476E+00,-2.1695477E+00
+213.0200E-03,+20.3795E-03,+264.3487E-03,+30.7928534E+00,-2.2700503E+00
+213.2000E-03,+143.2159E-03,+263.6508E-03,+30.6058071E+00,-2.3705528E+00
+213.3800E-03,+271.6358E-03,+263.6508E-03,+30.7509773E+00,-2.4208040E+00
+213.5600E-03,+394.4722E-03,+262.9528E-03,+30.6616418E+00,-2.4208040E+00
+213.7400E-03,+573.1433E-03,+265.1862E-03,+30.7174765E+00,-2.4989726E+00
+213.9200E-03,+723.8971E-03,+264.7675E-03,+30.7509773E+00,-2.5994752E+00
+214.1000E-03,+896.9848E-03,+264.2091E-03,+30.7816864E+00,-2.6720603E+00
+214.2800E-03,+1.0756559E+00,+263.6508E-03,+30.7286435E+00,-2.7502289E+00
+214.4600E-03,+1.2487436E+00,+263.5112E-03,+30.6756005E+00,-2.7725628E+00
+214.6400E-03,+1.3492461E+00,+263.0924E-03,+30.4885541E+00,-2.7725628E+00
+214.8200E-03,+1.4274147E+00,+263.0924E-03,+30.5332219E+00,-2.7223116E+00
+215.0000E-03,+1.5279172E+00,+263.3716E-03,+30.5415971E+00,-2.7223116E+00
+215.1800E-03,+1.5725850E+00,+260.4403E-03,+30.5806814E+00,-2.6720603E+00
+215.3600E-03,+1.6284197E+00,+259.8819E-03,+30.5890566E+00,-2.6720603E+00
+215.5400E-03,+1.6786710E+00,+259.1840E-03,+30.6141823E+00,-2.6441429E+00
+215.7200E-03,+1.8015074E+00,+257.9277E-03,+30.5723062E+00,-2.6218091E+00
+215.9000E-03,+1.8517586E+00,+259.1840E-03,+30.4718037E+00,-2.5715578E+00
+216.0800E-03,+1.9020099E+00,+259.8819E-03,+30.3796764E+00,-2.4710553E+00
+216.2600E-03,+2.0527637E+00,+261.5570E-03,+30.3992186E+00,-2.4208040E+00
+216.4400E-03,+2.1309323E+00,+258.3465E-03,+30.4355111E+00,-2.3203015E+00
+216.6200E-03,+2.1532662E+00,+259.0444E-03,+30.4327194E+00,-2.2421329E+00
+216.8000E-03,+2.1532662E+00,+259.3236E-03,+30.4383029E+00,-2.1695477E+00
+216.9800E-03,+2.2035174E+00,+258.0673E-03,+30.4383029E+00,-2.0690452E+00
+217.1600E-03,+2.2537687E+00,+263.3716E-03,+30.3936351E+00,-2.0187940E+00
+217.3400E-03,+2.3542712E+00,+258.6256E-03,+30.3015078E+00,-1.9182915E+00
+217.5200E-03,+2.3542712E+00,+259.3236E-03,+30.2400896E+00,-1.7675377E+00
+217.7000E-03,+2.4547737E+00,+259.3236E-03,+30.3405921E+00,-1.6670352E+00
+217.8800E-03,+2.4045225E+00,+259.8819E-03,+30.2847574E+00,-1.4660302E+00
+218.0600E-03,+2.3542712E+00,+258.4861E-03,+30.2735904E+00,-1.3376103E+00
+218.2400E-03,+2.2761026E+00,+260.4403E-03,+30.2652152E+00,-1.2147739E+00
+218.4200E-03,+2.2035174E+00,+256.9506E-03,+30.2484648E+00,-1.0640201E+00
+218.6000E-03,+2.2035174E+00,+260.4403E-03,+30.2149639E+00,-1.0137688E+00
+218.7800E-03,+2.1532662E+00,+257.3694E-03,+30.0530432E+00,-885.3490E-03
+218.9600E-03,+2.0750976E+00,+258.4861E-03,+30.1395871E+00,-762.5126E-03
+219.1400E-03,+2.0527637E+00,+257.3694E-03,+30.1675044E+00,-611.7588E-03
+219.3200E-03,+1.9522612E+00,+256.6714E-03,+30.1479623E+00,-433.0877E-03
+219.5000E-03,+1.8238413E+00,+255.5547E-03,+30.1005027E+00,-260.0000E-03
+219.6800E-03,+1.7233388E+00,+254.2984E-03,+30.0530432E+00,-58.9950E-03
+219.8600E-03,+1.6228362E+00,+255.5547E-03,+30.0474598E+00,+91.7588E-03
+220.0400E-03,+1.4999998E+00,+254.1589E-03,+30.0139589E+00,+242.5126E-03
+220.2200E-03,+1.4218312E+00,+254.9964E-03,+29.9329986E+00,+343.0151E-03
+220.4000E-03,+1.2989948E+00,+253.3213E-03,+30.1451705E+00,+521.6862E-03
+220.5800E-03,+1.2710775E+00,+251.0879E-03,+30.0279176E+00,+672.4400E-03
+220.7600E-03,+1.1482410E+00,+252.7630E-03,+30.0000002E+00,+845.5277E-03
+220.9400E-03,+997.4873E-03,+253.7401E-03,+29.9302068E+00,+1.0744500E+00
+221.1200E-03,+846.7335E-03,+253.4609E-03,+29.8939142E+00,+1.2252038E+00
+221.3000E-03,+695.9797E-03,+250.5296E-03,+29.8604134E+00,+1.3480402E+00
+221.4800E-03,+517.3086E-03,+252.3442E-03,+29.8715804E+00,+1.4485427E+00
+221.6600E-03,+394.4722E-03,+253.8797E-03,+29.8073704E+00,+1.5490452E+00
+221.8400E-03,+293.9697E-03,+252.3442E-03,+29.9190399E+00,+1.6272139E+00
+222.0200E-03,+243.7184E-03,+251.6463E-03,+29.8994977E+00,+1.6997990E+00
+222.2000E-03,+115.2985E-03,+252.2046E-03,+29.8520382E+00,+1.8003015E+00
+222.3800E-03,-7.5379E-03,+255.5547E-03,+29.7934117E+00,+1.9287214E+00
+222.5600E-03,-186.2090E-03,+254.7172E-03,+29.7208266E+00,+2.0292239E+00
+222.7400E-03,-336.9628E-03,+253.8797E-03,+29.6733671E+00,+2.1018091E+00
+222.9200E-03,-560.3017E-03,+254.8568E-03,+29.7068679E+00,+2.2302290E+00
+223.1000E-03,-738.9728E-03,+254.8568E-03,+29.6789505E+00,+2.3307315E+00
+223.2800E-03,-861.8092E-03,+256.9506E-03,+29.7989952E+00,+2.4033166E+00
+223.4600E-03,-962.3117E-03,+257.6485E-03,+29.8101622E+00,+2.4033166E+00
+223.6400E-03,-1.1409829E+00,+260.8590E-03,+29.7515357E+00,+2.4535679E+00
+223.8200E-03,-1.2638193E+00,+257.9277E-03,+29.6957010E+00,+2.5317365E+00
+224.0000E-03,-1.4648243E+00,+259.1840E-03,+29.6231158E+00,+2.6545729E+00
+224.1800E-03,-1.6155781E+00,+258.6256E-03,+29.5505307E+00,+2.7048242E+00
