x-axis,1,2,3,4
+329.0250E-03,+5.9723617E+00,+1.9369261E+00,+30.0593885E+00,-7.2279582E+00
+329.3000E-03,+6.2373229E+00,+1.9344136E+00,+29.9451811E+00,-7.3969852E+00
+329.5750E-03,+6.8586111E+00,+1.9344136E+00,+29.9451811E+00,-7.4152583E+00
+329.8500E-03,+7.1783918E+00,+1.9306447E+00,+29.8538152E+00,-6.8807677E+00
+330.1250E-03,+7.0778893E+00,+1.9380682E+00,+29.9908641E+00,-5.8757426E+00
+330.4000E-03,+6.8768843E+00,+1.9365835E+00,+30.0593885E+00,-5.0717225E+00
+330.6750E-03,+6.6941525E+00,+1.9350988E+00,+30.0251263E+00,-4.6514392E+00
+330.9500E-03,+6.8586111E+00,+1.9333857E+00,+30.0251263E+00,-4.5326635E+00
+331.2250E-03,+7.1098674E+00,+1.9380682E+00,+29.8880774E+00,-4.2677024E+00
+331.5000E-03,+7.1601187E+00,+1.9362409E+00,+29.9908641E+00,-3.4636822E+00
+331.7750E-03,+6.9956600E+00,+1.9360125E+00,+30.1050715E+00,-2.5911377E+00
+332.0500E-03,+6.4428962E+00,+1.9349846E+00,+30.0251263E+00,-1.9881226E+00
+332.3250E-03,+6.1231155E+00,+1.9337283E+00,+29.9451811E+00,-1.7368663E+00
+332.6000E-03,+6.1733667E+00,+1.9300737E+00,+29.9337604E+00,-1.4856101E+00
+332.8750E-03,+6.0911374E+00,+1.9317868E+00,+29.9908641E+00,-750.1144E-03
+333.1500E-03,+5.5749199E+00,+1.9337283E+00,+30.1050715E+00,+236.6376E-03
+333.4250E-03,+4.4876655E+00,+1.9376114E+00,+30.1850167E+00,+1.2599359E+00
+333.7000E-03,+3.5465965E+00,+1.9360125E+00,+29.9451811E+00,+2.0822292E+00
+333.9750E-03,+2.9755595E+00,+1.9331573E+00,+29.9337604E+00,+2.4842392E+00
+334.2500E-03,+2.8065325E+00,+1.9339567E+00,+30.0365470E+00,+2.8862493E+00
+334.5250E-03,+2.5415713E+00,+1.9374972E+00,+30.1850167E+00,+3.5212424E+00
+334.8000E-03,+1.7375512E+00,+1.9358983E+00,+30.0708093E+00,+4.4760163E+00
+335.0750E-03,+833.0286E-03,+1.9354414E+00,+30.0708093E+00,+5.3485609E+00
+335.3500E-03,+179.7623E-03,+1.9346420E+00,+30.0593885E+00,+5.5175878E+00
+335.6250E-03,-89.7672E-03,+1.9365835E+00,+30.1164922E+00,+5.5998171E+00
+335.9000E-03,-240.5210E-03,+1.9356698E+00,+30.2306996E+00,+5.9013247E+00
+336.1750E-03,-925.7654E-03,+1.9397813E+00,+30.1964374E+00,+6.7053448E+00
+336.4500E-03,-1.8120148E+00,+1.9356698E+00,+30.0708093E+00,+7.3083599E+00
+336.7250E-03,-2.8353131E+00,+1.9357840E+00,+30.0593885E+00,+7.3586111E+00
+337.0000E-03,-3.7078577E+00,+1.9365835E+00,+30.1621752E+00,+7.3266331E+00
+337.2750E-03,-4.0778896E+00,+1.9360125E+00,+30.3106448E+00,+7.2444037E+00
+337.5500E-03,-4.3428508E+00,+1.9366977E+00,+30.1964374E+00,+7.4088624E+00
+337.8250E-03,-4.7951121E+00,+1.9382966E+00,+30.1964374E+00,+7.8611237E+00
+338.1000E-03,-5.6996347E+00,+1.9332715E+00,+30.0593885E+00,+8.0804019E+00
+338.3750E-03,-6.5721793E+00,+1.9369261E+00,+30.1964374E+00,+8.1809044E+00
+338.6500E-03,-6.6909550E+00,+1.9382966E+00,+30.3106448E+00,+7.7971675E+00
+338.9250E-03,-6.6407037E+00,+1.9339567E+00,+30.1964374E+00,+7.4454087E+00
+339.2000E-03,-6.7914575E+00,+1.9374972E+00,+30.1964374E+00,+7.5596162E+00
+339.4750E-03,-7.4264507E+00,+1.9334999E+00,+30.1393337E+00,+7.6783918E+00
+339.7500E-03,-7.8969852E+00,+1.9364693E+00,+30.2878033E+00,+7.4134307E+00
+340.0250E-03,-7.8467339E+00,+1.9379540E+00,+30.3563278E+00,+6.4266787E+00
+340.3000E-03,-7.6959801E+00,+1.9358983E+00,+30.3220656E+00,+5.5541342E+00
+340.5750E-03,-7.5132483E+00,+1.9368119E+00,+30.0708093E+00,+4.9830972E+00
+340.8500E-03,-7.5269532E+00,+1.9368119E+00,+30.1850167E+00,+4.8323434E+00
+341.1250E-03,-7.7964826E+00,+1.9402381E+00,+30.2535411E+00,+4.6815896E+00
+341.4000E-03,-7.8969852E+00,+1.9339567E+00,+30.4362730E+00,+4.0968477E+00
+341.6750E-03,-7.8650071E+00,+1.9358983E+00,+30.3220656E+00,+3.1923251E+00
+341.9500E-03,-7.3807677E+00,+1.9337283E+00,+30.3220656E+00,+2.4888075E+00
+342.2250E-03,-6.9422113E+00,+1.9344136E+00,+30.4362730E+00,+2.0685243E+00
+342.5000E-03,-6.8736868E+00,+1.9348704E+00,+30.3677485E+00,+1.8994973E+00
+342.7750E-03,-6.8919600E+00,+1.9369261E+00,+30.5619011E+00,+1.3330286E+00
+343.0500E-03,-6.5767476E+00,+1.9353272E+00,+30.4020107E+00,+497.0304E-03
+343.3250E-03,-5.5899956E+00,+1.9304163E+00,+30.1964374E+00,-576.5191E-03
+343.6000E-03,-4.5164461E+00,+1.9247059E+00,+30.3106448E+00,-1.5312930E+00
+343.8750E-03,-3.8449065E+00,+1.9319010E+00,+30.4933767E+00,-2.1023300E+00
+344.1500E-03,-3.5753771E+00,+1.9329289E+00,+30.5619011E+00,-2.4038376E+00
+344.4250E-03,-3.3926452E+00,+1.9329289E+00,+30.4476937E+00,-2.9063501E+00
+344.7000E-03,-2.7393789E+00,+1.9305305E+00,+30.2763826E+00,-3.8245776E+00
+344.9750E-03,-1.8211514E+00,+1.9329289E+00,+30.3905900E+00,-4.8478760E+00
+345.2500E-03,-1.0993606E+00,+1.9292742E+00,+30.4933767E+00,-5.2681592E+00
+345.5250E-03,-660.8042E-03,+1.9323578E+00,+30.5619011E+00,-5.3366836E+00
+345.8000E-03,-459.7992E-03,+1.9348704E+00,+30.4020107E+00,-5.5696667E+00
+346.0750E-03,-44.0842E-03,+1.9338425E+00,+30.2763826E+00,-6.2549111E+00
+346.3500E-03,+759.9359E-03,+1.9331573E+00,+30.5162181E+00,-6.9081775E+00
+346.6250E-03,+1.7969391E+00,+1.9342994E+00,+30.3677485E+00,-7.0954776E+00
+346.9000E-03,+2.8019642E+00,+1.9389819E+00,+30.4020107E+00,-7.1137508E+00
+347.1750E-03,+3.2907719E+00,+1.9377256E+00,+30.3220656E+00,-7.0452264E+00
+347.4500E-03,+3.4917769E+00,+1.9376114E+00,+30.1964374E+00,-7.0772044E+00
+347.7250E-03,+3.9623114E+00,+1.9305305E+00,+30.4362730E+00,-7.4792145E+00
+348.0000E-03,+4.7297852E+00,+1.9345278E+00,+30.3334863E+00,-7.7989952E+00
+348.2750E-03,+5.5840565E+00,+1.9395529E+00,+30.4362730E+00,-7.9817271E+00
+348.5500E-03,+5.9221104E+00,+1.9392103E+00,+30.3220656E+00,-7.6665146E+00
+348.8250E-03,+5.9221104E+00,+1.9396671E+00,+30.1964374E+00,-7.2645046E+00
+349.1000E-03,+6.0226129E+00,+1.9430933E+00,+30.3563278E+00,-7.2782095E+00
+349.3750E-03,+6.4383279E+00,+1.9424081E+00,+30.3677485E+00,-7.4472364E+00
+349.6500E-03,+6.9910917E+00,+1.9414944E+00,+30.3563278E+00,-7.3650071E+00
+349.9250E-03,+7.1464138E+00,+1.9440070E+00,+30.2763826E+00,-6.6295114E+00
+350.2000E-03,+7.0459113E+00,+1.9358983E+00,+30.0708093E+00,-5.6244863E+00
+350.4750E-03,+6.8449062E+00,+1.9385250E+00,+30.2306996E+00,-4.9529468E+00
+350.7500E-03,+6.6758793E+00,+1.9380682E+00,+30.2421204E+00,-4.6331660E+00
+351.0250E-03,+6.9271356E+00,+1.9408092E+00,+30.3106448E+00,-4.5326635E+00
+351.3000E-03,+7.1281406E+00,+1.9377256E+00,+30.1507545E+00,-4.0666973E+00
+351.5750E-03,+7.1783918E+00,+1.9373830E+00,+30.0251263E+00,-3.2306991E+00
+351.8500E-03,+6.8129282E+00,+1.9308731E+00,+30.1850167E+00,-2.4403839E+00
+352.1250E-03,+6.3104156E+00,+1.9361267E+00,+30.1164922E+00,-1.9195982E+00
+352.4000E-03,+6.1231155E+00,+1.9376114E+00,+30.2306996E+00,-1.6683419E+00
+352.6750E-03,+6.1733667E+00,+1.9331573E+00,+30.0708093E+00,-1.3348563E+00
+352.9500E-03,+6.0408861E+00,+1.9322436E+00,+29.9451811E+00,-549.1094E-03
+353.2250E-03,+5.3053905E+00,+1.9356698E+00,+30.0708093E+00,+538.1451E-03
+353.5000E-03,+4.2501141E+00,+1.9321294E+00,+30.0365470E+00,+1.5431702E+00
+353.7750E-03,+3.3775695E+00,+1.9325862E+00,+30.0593885E+00,+2.1827317E+00
+354.0500E-03,+2.9253082E+00,+1.9313300E+00,+29.8994982E+00,+2.5025124E+00
+354.3250E-03,+2.7562813E+00,+1.9291600E+00,+29.8195530E+00,+3.0370030E+00
+354.6000E-03,+2.3588395E+00,+1.9258480E+00,+30.0593885E+00,+3.7724987E+00
+354.8750E-03,+1.5045681E+00,+1.9300737E+00,+29.9908641E+00,+4.7089994E+00
+355.1500E-03,+664.0017E-03,+1.9320152E+00,+29.9794433E+00,+5.3988121E+00
+355.4250E-03,+111.2378E-03,+1.9296168E+00,+29.8994982E+00,+5.5175878E+00
+355.7000E-03,-108.0404E-03,+1.9298453E+00,+29.8195530E+00,+5.6500684E+00
+355.9750E-03,-341.0235E-03,+1.9251628E+00,+29.9337604E+00,+6.0840565E+00
+356.2500E-03,-1.0947923E+00,+1.9306447E+00,+29.9908641E+00,+6.8560986E+00
+356.5250E-03,-2.1135223E+00,+1.9303021E+00,+29.9337604E+00,+7.3266331E+00
+356.8000E-03,-3.1185475E+00,+1.9241349E+00,+29.8195530E+00,+7.3768843E+00
+357.0750E-03,-3.8083602E+00,+1.9301879E+00,+29.6939248E+00,+7.2763818E+00
+357.3500E-03,-4.0778896E+00,+1.9233354E+00,+29.8081322E+00,+7.2261305E+00
+357.6250E-03,-4.4433533E+00,+1.9313300E+00,+29.7852908E+00,+7.5276381E+00
+357.9000E-03,-5.0463684E+00,+1.9321294E+00,+29.8538152E+00,+7.9616262E+00
+358.1750E-03,-5.9326178E+00,+1.9329289E+00,+29.6939248E+00,+8.1306532E+00
+358.4500E-03,-6.6224306E+00,+1.9320152E+00,+29.5682967E+00,+8.0484238E+00
+358.7250E-03,-6.6909550E+00,+1.9334999E+00,+29.7281871E+00,+7.6464138E+00
+359.0000E-03,-6.6407037E+00,+1.9331573E+00,+29.7281871E+00,+7.4591136E+00
+359.2750E-03,-6.9056649E+00,+1.9342994E+00,+29.7281871E+00,+7.6098674E+00
+359.5500E-03,-7.5589312E+00,+1.9352130E+00,+29.5682967E+00,+7.6783918E+00
+359.8250E-03,-7.9472364E+00,+1.9353272E+00,+29.5226137E+00,+7.1621744E+00
+360.1000E-03,-7.7964826E+00,+1.9377256E+00,+29.7624493E+00,+6.1571493E+00
+360.3750E-03,-7.5954776E+00,+1.9402381E+00,+29.6139797E+00,+5.3531292E+00
+360.6500E-03,-7.4127458E+00,+1.9416086E+00,+29.6825041E+00,+4.9145727E+00
+360.9250E-03,-7.5772044E+00,+1.9386392E+00,+29.4426686E+00,+4.7820921E+00
+361.2000E-03,-7.8284607E+00,+1.9401239E+00,+29.5682967E+00,+4.5810871E+00
+361.4750E-03,-7.8467339E+00,+1.9386392E+00,+29.5568760E+00,+3.8455915E+00
+361.7500E-03,-7.7142533E+00,+1.9417228E+00,+29.5682967E+00,+2.9410688E+00
+362.0250E-03,-7.2117407E+00,+1.9396671E+00,+29.6025589E+00,+2.3197806E+00
+362.3000E-03,-6.8919600E+00,+1.9412660E+00,+29.5226137E+00,+2.0182730E+00
+362.5750E-03,-6.8736868E+00,+1.9382966E+00,+29.3969856E+00,+1.8172680E+00
+362.8500E-03,-6.8417088E+00,+1.9389819E+00,+29.5568760E+00,+1.1137504E+00
+363.1250E-03,-6.3757426E+00,+1.9408092E+00,+29.4883515E+00,+145.2716E-03
+363.4000E-03,-5.2884881E+00,+1.9377256E+00,+29.5568760E+00,-910.0047E-03
+363.6750E-03,-4.2651898E+00,+1.9365835E+00,+29.3969856E+00,-1.7322980E+00
+363.9500E-03,-3.7261309E+00,+1.9331573E+00,+29.3170404E+00,-2.2028325E+00
+364.2250E-03,-3.4931478E+00,+1.9296168E+00,+29.4769308E+00,-2.5545913E+00
+364.5000E-03,-3.2921427E+00,+1.9347562E+00,+29.4883515E+00,-3.0890820E+00
+364.7750E-03,-2.5063958E+00,+1.9332715E+00,+29.4769308E+00,-4.0941071E+00
+365.0500E-03,-1.5516219E+00,+1.9323578E+00,+29.3170404E+00,-5.0671542E+00
+365.3250E-03,-898.3556E-03,+1.9312158E+00,+29.3170404E+00,-5.2864324E+00
+365.6000E-03,-560.3017E-03,+1.9256196E+00,+29.4769308E+00,-5.3686617E+00
+365.8750E-03,-377.5698E-03,+1.9227644E+00,+29.4084063E+00,-5.6701692E+00
+366.1500E-03,+156.9208E-03,+1.9290458E+00,+29.4769308E+00,-6.4559162E+00
+366.4250E-03,+1.0431702E+00,+1.9309873E+00,+29.2713574E+00,-7.0269532E+00
+366.7000E-03,+2.0481954E+00,+1.9322436E+00,+29.1914123E+00,-7.0954776E+00
+366.9750E-03,+2.9207399E+00,+1.9304163E+00,+29.3855649E+00,-7.0634995E+00
+367.2500E-03,+3.3410232E+00,+1.9313300E+00,+29.2370952E+00,-7.0132483E+00
+367.5250E-03,+3.5922794E+00,+1.9315584E+00,+29.3513026E+00,-7.1777069E+00
+367.8000E-03,+4.0765188E+00,+1.9350988E+00,+29.2827782E+00,-7.5797170E+00
+368.0750E-03,+4.9125170E+00,+1.9267617E+00,+29.0657841E+00,-7.7989952E+00
+368.3500E-03,+5.7530835E+00,+1.9315584E+00,+29.1799915E+00,-7.9177709E+00
+368.6250E-03,+5.9221104E+00,+1.9333857E+00,+29.2370952E+00,-7.5340340E+00
+368.9000E-03,+5.8718592E+00,+1.9357840E+00,+29.3056197E+00,-7.1959801E+00
+369.1750E-03,+6.0226129E+00,+1.9361267E+00,+29.1457293E+00,-7.2964826E+00
+369.4500E-03,+6.5890817E+00,+1.9372687E+00,+29.0201012E+00,-7.4472364E+00
+369.7250E-03,+7.1098674E+00,+1.9341851E+00,+29.1799915E+00,-7.2325265E+00
+370.0000E-03,+7.0778893E+00,+1.9330431E+00,+29.1114671E+00,-6.3280039E+00
+370.2750E-03,+6.9454087E+00,+1.9368119E+00,+29.2256745E+00,-5.3732300E+00
+370.5500E-03,+6.7444037E+00,+1.9369261E+00,+29.0657841E+00,-4.8021930E+00
+370.8250E-03,+6.7078574E+00,+1.9360125E+00,+29.0657841E+00,-4.6011880E+00
+371.1000E-03,+6.9773868E+00,+1.9380682E+00,+28.9744182E+00,-4.4824123E+00
+371.3750E-03,+7.1281406E+00,+1.9384108E+00,+29.1114671E+00,-3.8337142E+00
+371.6500E-03,+7.1281406E+00,+1.9388676E+00,+29.1799915E+00,-2.9611697E+00
+371.9250E-03,+6.6621744E+00,+1.9354414E+00,+29.0657841E+00,-2.2576521E+00
+372.2000E-03,+6.1916399E+00,+1.9354414E+00,+29.0657841E+00,-1.8190957E+00
+372.4750E-03,+6.1231155E+00,+1.9347562E+00,+28.9287352E+00,-1.6180906E+00
+372.7500E-03,+6.1733667E+00,+1.9371545E+00,+28.9858389E+00,-1.1018732E+00
+373.0250E-03,+5.9084055E+00,+1.9387534E+00,+29.1000463E+00,-297.8531E-03
+373.3000E-03,+5.0221561E+00,+1.9364693E+00,+29.0201012E+00,+807.6746E-03
+373.5750E-03,+3.9486065E+00,+1.9362409E+00,+28.9401560E+00,+1.7807216E+00
+373.8500E-03,+3.1948377E+00,+1.9330431E+00,+29.0086804E+00,+2.3334855E+00
+374.1250E-03,+2.8750570E+00,+1.9355556E+00,+28.9858389E+00,+2.6349930E+00
+374.4000E-03,+2.7243032E+00,+1.9382966E+00,+29.1000463E+00,+3.1694836E+00
+374.6750E-03,+2.1395613E+00,+1.9361267E+00,+29.0657841E+00,+4.0557331E+00
+374.9500E-03,+1.2350387E+00,+1.9362409E+00,+29.0201012E+00,+5.0105069E+00
+375.2250E-03,+481.2698E-03,+1.9341851E+00,+28.9744182E+00,+5.4490634E+00
+375.5000E-03,+10.7353E-03,+1.9370403E+00,+29.1114671E+00,+5.5175878E+00
+375.7750E-03,-158.2916E-03,+1.9372687E+00,+29.1799915E+00,+5.7505709E+00
+376.0500E-03,-523.7553E-03,+1.9378398E+00,+29.0657841E+00,+6.3353128E+00
+376.3250E-03,-1.3597535E+00,+1.9360125E+00,+29.0657841E+00,+7.0571036E+00
+376.6000E-03,-2.3830518E+00,+1.9373830E+00,+28.9287352E+00,+7.3266331E+00
+376.8750E-03,-3.3880769E+00,+1.9360125E+00,+29.1114671E+00,+7.3768843E+00
+377.1500E-03,-3.9591139E+00,+1.9372687E+00,+29.2256745E+00,+7.2763818E+00
+377.4250E-03,-4.1281409E+00,+1.9363551E+00,+29.1457293E+00,+7.2763818E+00
+377.7000E-03,-4.5621290E+00,+1.9355556E+00,+29.0657841E+00,+7.6601187E+00
+377.9750E-03,-5.2976247E+00,+1.9376114E+00,+29.1343086E+00,+7.9981726E+00
+378.2500E-03,-6.2021473E+00,+1.9356698E+00,+29.1114671E+00,+8.2128825E+00
+378.5250E-03,-6.6407037E+00,+1.9386392E+00,+29.2256745E+00,+7.9479213E+00
+378.8000E-03,-6.6589769E+00,+1.9369261E+00,+29.1914123E+00,+7.5276381E+00
+379.0750E-03,-6.7412063E+00,+1.9321294E+00,+29.1457293E+00,+7.5093649E+00
+379.3500E-03,-7.1066699E+00,+1.9305305E+00,+29.1343086E+00,+7.6783918E+00
+379.6250E-03,-7.7096850E+00,+1.9358983E+00,+28.9858389E+00,+7.6281406E+00
+379.9000E-03,-7.9152583E+00,+1.9370403E+00,+29.3056197E+00,+6.9109181E+00
+380.1750E-03,-7.8147558E+00,+1.9358983E+00,+29.1914123E+00,+5.9058930E+00
+380.4500E-03,-7.5634995E+00,+1.9353272E+00,+29.1914123E+00,+5.2343535E+00
+380.7250E-03,-7.4447238E+00,+1.9340709E+00,+29.0543634E+00,+4.9145727E+00
+381.0000E-03,-7.6457289E+00,+1.9307589E+00,+29.2370952E+00,+4.7638190E+00
+381.2750E-03,-7.8467339E+00,+1.9275611E+00,+29.3513026E+00,+4.4303333E+00
+381.5500E-03,-7.8969852E+00,+1.9342994E+00,+29.3170404E+00,+3.6126084E+00
+381.8250E-03,-7.6137508E+00,+1.9340709E+00,+29.3170404E+00,+2.7400638E+00
+382.1000E-03,-7.1112382E+00,+1.9325862E+00,+29.3056197E+00,+2.2192781E+00
+382.3750E-03,-6.8919600E+00,+1.9369261E+00,+29.3627234E+00,+1.9497486E+00
+382.6500E-03,-6.9239381E+00,+1.9386392E+00,+29.4312478E+00,+1.6665142E+00
+382.9250E-03,-6.7914575E+00,+1.9361267E+00,+29.3969856E+00,+931.0186E-03
+383.2000E-03,-6.0925082E+00,+1.9380682E+00,+29.4426686E+00,-156.2359E-03
+383.4750E-03,-4.9869806E+00,+1.9249343E+00,+29.3513026E+00,-1.1795342E+00
+383.7500E-03,-4.0961628E+00,+1.9352130E+00,+29.3170404E+00,-1.9013250E+00
+384.0250E-03,-3.6758796E+00,+1.9341851E+00,+29.5568760E+00,-2.2530838E+00
+384.3000E-03,-3.4748746E+00,+1.9327004E+00,+29.5226137E+00,-2.7373232E+00
+384.5750E-03,-3.1094109E+00,+1.9352130E+00,+29.5226137E+00,-3.3905895E+00
+384.8500E-03,-2.2551395E+00,+1.9370403E+00,+29.3513026E+00,-4.3956146E+00
+385.1250E-03,-1.3506169E+00,+1.9370403E+00,+29.3627234E+00,-5.1676567E+00
+385.4000E-03,-779.5799E-03,+1.9349846E+00,+29.6825041E+00,-5.3366836E+00
+385.6750E-03,-510.0504E-03,+1.9387534E+00,+29.5682967E+00,-5.4691642E+00
+385.9500E-03,-327.3186E-03,+1.9344136E+00,+29.6482419E+00,-5.8529011E+00
+386.2250E-03,+376.1990E-03,+1.9304163E+00,+29.6825041E+00,-6.6249431E+00
+386.5000E-03,+1.3629510E+00,+1.9398955E+00,+29.6825041E+00,-7.1274557E+00
+386.7750E-03,+2.3497029E+00,+1.9370403E+00,+29.7281871E+00,-7.1457289E+00
+387.0500E-03,+3.0897669E+00,+1.9381824E+00,+29.6939248E+00,-7.0634995E+00
+387.3250E-03,+3.4095476E+00,+1.9362409E+00,+29.6939248E+00,-6.9949751E+00
+387.6000E-03,+3.7750113E+00,+1.9352130E+00,+29.6825041E+00,-7.2782095E+00
+387.8750E-03,+4.2775238E+00,+1.9405808E+00,+29.6939248E+00,-7.6802195E+00
+388.1500E-03,+5.1820465E+00,+1.9369261E+00,+29.7281871E+00,-7.8812245E+00
+388.4250E-03,+5.9038372E+00,+1.9409234E+00,+29.7738700E+00,-7.8675196E+00
+388.7000E-03,+5.9723617E+00,+1.9401239E+00,+29.6939248E+00,-7.4655096E+00
+388.9750E-03,+5.9221104E+00,+1.9411518E+00,+29.6825041E+00,-7.2462314E+00
+389.2500E-03,+6.1048423E+00,+1.9433217E+00,+29.7396078E+00,-7.3787120E+00
+389.5250E-03,+6.7581086E+00,+1.9440070E+00,+29.8081322E+00,-7.4472364E+00
+389.8000E-03,+7.2103699E+00,+1.9411518E+00,+29.7738700E+00,-7.0315215E+00
+390.0750E-03,+7.0778893E+00,+1.9424081E+00,+29.8195530E+00,-6.0767476E+00
+390.3500E-03,+6.9271356E+00,+1.9402381E+00,+29.7281871E+00,-5.2042030E+00
+390.6250E-03,+6.7261305E+00,+1.9417228E+00,+29.6939248E+00,-4.7016905E+00
+390.9000E-03,+6.8083599E+00,+1.9426365E+00,+29.8538152E+00,-4.5829148E+00
+391.1750E-03,+7.0596162E+00,+1.9435502E+00,+29.8195530E+00,-4.3682049E+00
+391.4500E-03,+7.1281406E+00,+1.9404666E+00,+29.8195530E+00,-3.6144360E+00
+391.7250E-03,+7.0459113E+00,+1.9370403E+00,+29.8081322E+00,-2.7099134E+00
+392.0000E-03,+6.5114206E+00,+1.9436644E+00,+29.8195530E+00,-2.0886251E+00
+392.2750E-03,+6.1413886E+00,+1.9362409E+00,+29.9337604E+00,-1.7368663E+00
+392.5500E-03,+6.1231155E+00,+1.9397813E+00,+29.8195530E+00,-1.5358613E+00
+392.8250E-03,+6.1231155E+00,+1.9366977E+00,+29.8195530E+00,-850.6169E-03
+393.1000E-03,+5.7576518E+00,+1.9385250E+00,+29.8081322E+00,+35.6325E-03
+393.3750E-03,+4.6886705E+00,+1.9420655E+00,+29.7738700E+00,+1.0589309E+00
+393.6500E-03,+3.6973502E+00,+1.9371545E+00,+29.8538152E+00,+1.9634535E+00
+393.9250E-03,+3.0440839E+00,+1.9346420E+00,+29.8195530E+00,+2.4339880E+00
+394.2000E-03,+2.8248057E+00,+1.9347562E+00,+29.8652359E+00,+2.7857468E+00
+394.4750E-03,+2.6238007E+00,+1.9245917E+00,+29.8081322E+00,+3.3704887E+00
+394.7500E-03,+1.8883050E+00,+1.9331573E+00,+29.6939248E+00,+4.2750113E+00
+395.0250E-03,+983.7824E-03,+1.9354414E+00,+29.8538152E+00,+5.2297852E+00
+395.3000E-03,+312.2429E-03,+1.9342994E+00,+29.8994982E+00,+5.4993146E+00
+395.5750E-03,-39.5159E-03,+1.9341851E+00,+29.8994982E+00,+5.5678391E+00
+395.8500E-03,-208.5429E-03,+1.9309873E+00,+29.8538152E+00,+5.8510734E+00
+396.1250E-03,-775.0116E-03,+1.9356698E+00,+29.8994982E+00,+6.5865691E+00
+396.4000E-03,-1.6292830E+00,+1.9386392E+00,+29.9794433E+00,+7.2398354E+00
+396.6750E-03,-2.6662862E+00,+1.9321294E+00,+29.9451811E+00,+7.3768843E+00
+396.9500E-03,-3.5890820E+00,+1.9340709E+00,+29.9451811E+00,+7.3768843E+00
+397.2250E-03,-4.0276384E+00,+1.9327004E+00,+29.7624493E+00,+7.2946550E+00
+397.5000E-03,-4.2103702E+00,+1.9355556E+00,+29.7396078E+00,+7.3586111E+00
+397.7750E-03,-4.7128828E+00,+1.9371545E+00,+29.9794433E+00,+7.7925992E+00
+398.0500E-03,-5.5488810E+00,+1.9392103E+00,+29.9451811E+00,+8.0804019E+00
+398.3250E-03,-6.4534036E+00,+1.9358983E+00,+29.9451811E+00,+8.2311557E+00
+398.6000E-03,-6.6909550E+00,+1.9409234E+00,+29.9337604E+00,+7.8976701E+00
+398.8750E-03,-6.6407037E+00,+1.9384108E+00,+29.8195530E+00,+7.4956600E+00
+399.1500E-03,-6.7731843E+00,+1.9394387E+00,+29.9794433E+00,+7.5596162E+00
+399.4250E-03,-7.3076750E+00,+1.9395529E+00,+29.9451811E+00,+7.7286431E+00
+399.7000E-03,-7.8284607E+00,+1.9421797E+00,+29.9451811E+00,+7.5961625E+00
+399.9750E-03,-7.8650071E+00,+1.9403523E+00,+29.8081322E+00,+6.6596618E+00
+400.2500E-03,-7.7462314E+00,+1.9402381E+00,+29.7396078E+00,+5.7048879E+00
+400.5250E-03,-7.5452264E+00,+1.9424081E+00,+30.1050715E+00,+5.0835997E+00
+400.8000E-03,-7.4767019E+00,+1.9414944E+00,+30.0251263E+00,+4.8825947E+00
+401.0750E-03,-7.7279582E+00,+1.9433217E+00,+30.0251263E+00,+4.7638190E+00
+401.3500E-03,-7.8467339E+00,+1.9372687E+00,+29.9337604E+00,+4.2476015E+00
+401.6250E-03,-7.9472364E+00,+1.9417228E+00,+29.9908641E+00,+3.3613521E+00
+401.9000E-03,-7.4629970E+00,+1.9413802E+00,+30.1050715E+00,+2.5893100E+00
+402.1750E-03,-6.9924625E+00,+1.9452633E+00,+30.0251263E+00,+2.1187755E+00
+402.4500E-03,-6.8736868E+00,+1.9390961E+00,+30.0708093E+00,+1.8994973E+00
+402.7250E-03,-6.9102332E+00,+1.9402381E+00,+29.8538152E+00,+1.4837824E+00
+403.0000E-03,-6.7092282E+00,+1.9411518E+00,+29.9908641E+00,+679.7623E-03
+403.2750E-03,-5.7910007E+00,+1.9333857E+00,+30.1850167E+00,-425.7654E-03
+403.5500E-03,-4.6854730E+00,+1.9398955E+00,+30.0708093E+00,-1.4307905E+00
+403.8250E-03,-3.9454091E+00,+1.9321294E+00,+30.0708093E+00,-2.0520788E+00
+404.1000E-03,-3.6256283E+00,+1.9340709E+00,+29.9337604E+00,-2.3216082E+00
+404.3750E-03,-3.4246233E+00,+1.9363551E+00,+29.8652359E+00,-2.8560989E+00
+404.6500E-03,-2.8764278E+00,+1.9378398E+00,+30.1850167E+00,-3.6738239E+00
+404.9250E-03,-2.0038832E+00,+1.9352130E+00,+30.0708093E+00,-4.6971222E+00
+405.2000E-03,-1.1815899E+00,+1.9345278E+00,+30.0708093E+00,-5.2361811E+00
+405.4750E-03,-660.8042E-03,+1.9316726E+00,+29.9337604E+00,-5.3549568E+00
+405.7500E-03,-459.7992E-03,+1.9328147E+00,+30.0251263E+00,-5.5696667E+00
+406.0250E-03,-144.5867E-03,+1.9357840E+00,+30.1050715E+00,-6.0858842E+00
+406.3000E-03,+609.1821E-03,+1.9350988E+00,+30.0708093E+00,-6.7756969E+00
+406.5750E-03,+1.6461853E+00,+1.9306447E+00,+30.0708093E+00,-7.1137508E+00
+406.8500E-03,+2.6512105E+00,+1.9363551E+00,+29.8538152E+00,-7.1457289E+00
+407.1250E-03,+3.2405206E+00,+1.9362409E+00,+30.0251263E+00,-7.0452264E+00
+407.4000E-03,+3.4415257E+00,+1.9338425E+00,+30.1050715E+00,-7.0269532E+00
